created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
19:05:42,796066182084239360,17:26:09,1751,593705,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",38,66,109644771,bucksfan4716,0 days 01:39:33.000000000,1.4465092918131592,0.5757575757575758
19:07:37,796066664919875584,17:26:09,1758,593706,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",314,295,2755071681,kellybuescher09,0 days 01:41:28.000000000,1.419185282522996,1.064406779661017
19:08:54,796066987399118849,17:26:09,1766,593709,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",9,132,770638350,jannabanana79,0 days 01:42:45.000000000,1.4014598540145986,0.06818181818181818
19:09:40,796067181377257473,17:26:09,1771,593710,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",716,910,165309641,RealTylerDotson,0 days 01:43:31.000000000,1.3910803413298987,0.7868131868131868
19:09:42,796067189157666816,17:26:09,1772,593710,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",65,167,531320638,dlv7709,0 days 01:43:33.000000000,1.3906325446644134,0.38922155688622756
19:09:55,796067243935285248,17:26:09,1774,593711,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",313,376,705216920983879682,50calvy,0 days 01:43:46.000000000,1.3877288788949567,0.8324468085106383
19:09:55,796067244413427712,17:26:09,1775,593711,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",3023,998,429026020,Barrett_Cohen,0 days 01:43:46.000000000,1.3877288788949567,3.029058116232465
19:10:30,796067389909729280,17:26:09,1779,593711,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",28,190,23145294,heibyseabee,0 days 01:44:21.000000000,1.3799712505989459,0.14736842105263157
19:10:37,796067420616228864,17:26:09,1780,593711,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",127,255,614679173,aezinger05,0 days 01:44:28.000000000,1.3784301212507974,0.4980392156862745
19:10:55,796067495786532864,17:26:09,1783,593713,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",899,147,2542843866,DJxOdie,0 days 01:44:46.000000000,1.3744829780464525,6.115646258503402
19:12:04,796067781854773248,17:26:09,1789,593713,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",100,215,2347825392,wbanderson,0 days 01:45:55.000000000,1.3595594020456334,0.46511627906976744
19:13:02,796068028345622528,17:26:09,1794,593714,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",677,1950,3063496345,massiou1981,0 days 01:46:53.000000000,1.3472633712770934,0.34717948717948716
19:15:03,796068534870798337,17:26:09,1806,593718,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",568,328,321613244,caproni7,0 days 01:48:54.000000000,1.322314049586777,1.7317073170731707
19:15:22,796068612784017408,17:26:09,1808,593719,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",1190,1113,1131113300,LookltsSkyler,0 days 01:49:13.000000000,1.3184800854570426,1.069182389937107
19:15:25,796068628517023744,17:26:09,1809,593720,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",177,848,2635348306,dylansh99,0 days 01:49:16.000000000,1.3178767541183647,0.20872641509433962
19:15:47,796068720112271362,17:26:09,1814,593720,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",330,412,248993137,RachelManning3,0 days 01:49:38.000000000,1.313469139556096,0.8009708737864077
19:15:50,796068732082814978,17:26:09,1819,593720,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",6843,143,1543637149,mskeri19,0 days 01:49:41.000000000,1.3128703844400547,47.85314685314685
19:15:58,796068766182506496,17:26:09,1823,593720,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",227,253,2730143002,CheyLeeFlow,0 days 01:49:49.000000000,1.3112763697070875,0.8972332015810277
19:16:07,796068804325425152,17:26:09,1829,593721,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",92,264,539077740,ekvansanten,0 days 01:49:58.000000000,1.3094877235525917,0.3484848484848485
19:16:18,796068850899025920,17:26:09,1833,593722,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",94,322,2614527679,purplegiraffe14,0 days 01:50:09.000000000,1.3073082160689968,0.2919254658385093
19:16:19,796068853876981760,17:26:09,1834,593722,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",162,340,3060384844,kelana816,0 days 01:50:10.000000000,1.307110438729198,0.4764705882352941
19:16:23,796068870863941633,17:26:09,1835,593722,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",377,339,312895202,Griffa11,0 days 01:50:14.000000000,1.3063199274266708,1.112094395280236
19:16:26,796068884101021696,17:26:09,1836,593721,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",3,66,2324566536,llegopapaoaphim,0 days 01:50:17.000000000,1.3057276711500678,0.045454545454545456
19:16:30,796068900555423744,17:26:09,1839,593722,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",870,466,517819990,DevinMeyer_3,0 days 01:50:21.000000000,1.3049388309922971,1.8669527896995708
19:16:30,796068900525981696,17:26:09,1839,593722,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",347,297,40776143,TracyMcBradey,0 days 01:50:21.000000000,1.3049388309922971,1.1683501683501682
19:16:39,796068937792421888,17:26:09,1841,593722,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",52,303,301699740,OGG14_,0 days 01:50:30.000000000,1.3031674208144797,0.1716171617161716
19:16:45,796068963125985281,17:26:09,1845,593722,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",351,593,983774671,FudgeNate,0 days 01:50:36.000000000,1.301989150090416,0.5919055649241147
19:17:08,796069060412932096,17:26:09,1848,593723,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",55,179,180473500,Tedesch401,0 days 01:50:59.000000000,1.2974921159333233,0.30726256983240224
19:17:11,796069072547020801,17:26:09,1850,593723,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",20,111,2337607332,west14eric,0 days 01:51:02.000000000,1.2969078354848393,0.18018018018018017
19:17:12,796069076745515009,17:26:09,1851,593723,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",13,81,21427205,Raiderguy8,0 days 01:51:03.000000000,1.2967131922557407,0.16049382716049382
19:17:17,796069098019049473,17:26:09,1853,593723,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",128,678,89061462,yohan867,0 days 01:51:08.000000000,1.295740851829634,0.1887905604719764
19:17:49,796069230806519813,17:26:09,1864,593724,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",328,261,900828002,masonm1234,0 days 01:51:40.000000000,1.2895522388059701,1.2567049808429118
19:17:56,796069261148033024,17:26:09,1865,593725,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",711,596,1067413087,BigM_78,0 days 01:51:47.000000000,1.2882063515729834,1.1929530201342282
19:18:55,796069507693506560,17:26:09,1880,593725,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",16,138,2618804556,t_rav57,0 days 01:52:46.000000000,1.276973100798108,0.11594202898550725
19:19:08,796069562466832384,17:26:09,1883,593725,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",431,769,432836848,xSweetness450,0 days 01:52:59.000000000,1.2745242661159462,0.5604681404421327
19:19:14,796069589062971392,17:26:09,1884,593725,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",166,122,922381370,Gerdingt19,0 days 01:53:05.000000000,1.273397199705232,1.360655737704918
19:19:18,796069604137336832,17:26:09,1885,593725,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",179,195,752691324386697217,sy101z,0 days 01:53:09.000000000,1.2726469288555016,0.9179487179487179
19:19:24,796069629714169856,17:26:09,1887,593725,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",68,236,398755385,CAFleming419,0 days 01:53:15.000000000,1.271523178807947,0.288135593220339
19:19:47,796069727101710336,17:26:09,1893,593725,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",3100,2542,95451177,kyle_vanover,0 days 01:53:38.000000000,1.2672337929011441,1.2195121951219512
19:20:09,796069817874808832,17:26:09,1899,593727,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",215,263,22424625,leftycurse,0 days 01:54:00.000000000,1.263157894736842,0.8174904942965779
19:20:10,796069822715101184,17:26:09,1900,593727,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",88,360,101297250,Mneidhardt02,0 days 01:54:01.000000000,1.2629732495249233,0.24444444444444444
19:20:24,796069882014105600,17:26:09,1904,593727,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",159,416,46264361,GregHotopp,0 days 01:54:15.000000000,1.2603938730853392,0.38221153846153844
19:20:26,796069890272665600,17:26:09,1905,593727,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",412,902,174440921,The513_,0 days 01:54:17.000000000,1.2600262505468864,0.4567627494456763
19:20:59,796070028315533312,17:26:09,1910,593730,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",1115,1677,1061515062,TrinaAngele,0 days 01:54:50.000000000,1.2539912917271407,0.6648777579010137
19:20:59,796070028173053952,17:26:09,1910,593731,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",41,78,306909396,redsxrdude,0 days 01:54:50.000000000,1.2539912917271407,0.5256410256410257
19:21:15,796070096003284992,17:26:09,1914,593732,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",451,518,2259247002,Lanechase55,0 days 01:55:06.000000000,1.2510860121633363,0.8706563706563707
19:21:46,796070225590546432,17:26:09,1918,593732,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",78,126,724733117366460417,WC_Coach_Treon,0 days 01:55:37.000000000,1.2454951708231223,0.6190476190476191
19:22:01,796070288454807554,17:26:09,1919,593732,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",222,1623,3321857410,Drummingmatt24,0 days 01:55:52.000000000,1.2428078250863062,0.1367837338262477
19:22:21,796070372365967360,17:26:09,1922,593732,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",110,223,747055380291854336,Enewman2554,0 days 01:56:12.000000000,1.2392426850258176,0.49327354260089684
19:22:22,796070373741707266,17:26:09,1924,593732,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",311,191,1377309702,PCHSstucouncil,0 days 01:56:13.000000000,1.2390649648644771,1.6282722513089005
19:22:30,796070411071094785,17:26:09,1925,593733,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",113,339,96376898,_Miss_Daisy,0 days 01:56:21.000000000,1.237645036527718,0.3333333333333333
19:23:14,796070595221929984,17:26:09,1932,593733,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",396,826,20619943,librariman,0 days 01:57:05.000000000,1.2298932384341639,0.4794188861985472
19:23:38,796070695042170881,17:26:09,1940,593733,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",571,326,489994901,caitlinkamer,0 days 01:57:29.000000000,1.2257057738686339,1.7515337423312884
19:24:18,796070862688555008,17:26:09,1946,593734,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",606,737,358241900,bball3n,0 days 01:58:09.000000000,1.2187896741430384,0.8222523744911805
19:24:50,796070997661253632,17:26:09,1951,593735,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",461,1282,177665123,TheDaniel_L,0 days 01:58:41.000000000,1.213312736975144,0.359594383775351
19:25:52,796071258148532224,17:26:09,1956,593737,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",130,537,719265918279258112,Blake_8_Taylor,0 days 01:59:43.000000000,1.2028400389809273,0.24208566108007448
19:26:39,796071451614912513,17:26:09,1963,593738,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",55,213,1692406112,DerickSmith91,0 days 02:00:30.000000000,1.1950207468879668,0.25821596244131456
19:26:45,796071480291377152,17:26:09,1965,593739,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",2766,883,176422043,DanScottShow,0 days 02:00:36.000000000,1.1940298507462686,3.132502831257078
19:26:45,796071480597577729,17:26:09,1966,593739,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",305,130,602834720,ZachDocter5,0 days 02:00:36.000000000,1.1940298507462686,2.3461538461538463
19:27:18,796071617831071749,17:26:09,1971,593740,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",292,266,738674124,kayyybeee10,0 days 02:01:09.000000000,1.1886091621956254,1.0977443609022557
19:27:27,796071653168082944,17:26:09,1973,593741,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",557,885,407475860,SueLou25,0 days 02:01:18.000000000,1.1871393239901074,0.6293785310734463
19:27:38,796071702769844225,17:26:09,1975,593741,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",1391,3819,3130855265,Baby2isHere,0 days 02:01:29.000000000,1.185347784332556,0.3642314742079078
19:28:19,796071873591341057,17:26:09,1984,593742,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",775,628,279359887,merch3014,0 days 02:02:10.000000000,1.178717598908595,1.234076433121019
19:28:55,796072025353809920,17:26:09,1990,593743,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",2410,4955,2504829778,BethkazV,0 days 02:02:46.000000000,1.172956828672278,0.4863773965691221
19:28:56,796072028709261312,17:26:09,1991,593743,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",54,90,73906217,sqzplay,0 days 02:02:47.000000000,1.1727976109678295,0.6
19:28:57,796072033239044096,17:26:09,1993,593743,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",1102,1671,964854498,TylerWTVO,0 days 02:02:48.000000000,1.1726384364820848,0.6594853381208857
19:29:17,796072117657800705,17:26:09,1994,593745,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",52,145,3615629175,mikey_0917,0 days 02:03:08.000000000,1.169463995668652,0.3586206896551724
19:30:35,796072444561915905,17:26:09,2006,593751,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",345,1013,183646089,bonk102,0 days 02:04:26.000000000,1.1572461826948834,0.3405725567620928
19:31:25,796072653564088320,17:26:09,2014,593751,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",15,71,525452815,sarah_boykin,0 days 02:05:16.000000000,1.1495476317189994,0.2112676056338028
19:32:24,796072901812383744,17:26:09,2026,593754,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",24,427,217548322,fococlone,0 days 02:06:15.000000000,1.1405940594059407,0.05620608899297424
19:33:31,796073182134407168,17:26:09,2032,593754,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",66,255,47972833,nick_renda,0 days 02:07:22.000000000,1.1305940853179797,0.25882352941176473
19:34:11,796073350225416193,17:26:09,2039,593754,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",2,19,4031935762,datdudejdub2018,0 days 02:08:02.000000000,1.1247071075240822,0.10526315789473684
19:34:58,796073547223461888,17:26:09,2041,593756,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",16,74,6417452,Spennifer,0 days 02:08:49.000000000,1.1178677707336007,0.21621621621621623
19:35:32,796073687418073088,17:26:09,2044,593757,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",97,379,354901668,nickknuckles012,0 days 02:09:23.000000000,1.1129717892567306,0.2559366754617414
19:36:06,796073833056923648,17:26:09,2049,593759,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",94,264,490427730,Mockingjaygrl_7,0 days 02:09:57.000000000,1.1081185071181223,0.3560606060606061
19:36:17,796073878774775808,17:26:09,2051,593759,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",307,220,2234542266,Jellywhite13,0 days 02:10:08.000000000,1.1065573770491803,1.3954545454545455
19:36:57,796074046676934657,17:26:09,2056,593760,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",15,29,2946751534,TommcWV,0 days 02:10:48.000000000,1.1009174311926606,0.5172413793103449
19:37:31,796074190013157376,17:26:09,2059,593760,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",32,43,726157113001676800,louisa_wolt,0 days 02:11:22.000000000,1.0961684851560518,0.7441860465116279
19:38:11,796074354236866560,17:26:09,2063,593760,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",9,265,260232338,Parzival_99,0 days 02:12:02.000000000,1.0906336783640493,0.033962264150943396
19:39:21,796074647854993408,17:26:09,2069,593761,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",623,545,797078876,_annabr0wn,0 days 02:13:12.000000000,1.0810810810810811,1.1431192660550458
19:39:44,796074747339513856,17:26:09,2073,593761,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",84,195,744545807039234049,seattle_wayne,0 days 02:13:35.000000000,1.0779787897691828,0.4307692307692308
19:40:39,796074974868107268,17:26:09,2077,593762,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",68,212,2862515916,JacobGilreath,0 days 02:14:30.000000000,1.0706319702602232,0.32075471698113206
19:41:20,796075150076682240,17:26:09,2084,593764,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",120,376,2881772049,quinnzigg,0 days 02:15:11.000000000,1.0652200715078288,0.3191489361702128
19:41:47,796075263562055680,17:26:09,2089,593767,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",254,410,461673274,nswaney12,0 days 02:15:38.000000000,1.06168591791595,0.6195121951219512
19:42:02,796075326153564160,17:26:09,2090,593767,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",2078,4676,2344983606,MzBeeBeeTweets,0 days 02:15:53.000000000,1.0597326137618055,0.44439692044482465
19:42:11,796075362958589953,17:26:09,2092,593767,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",1110,736,365178080,Nolan_Rodman,0 days 02:16:02.000000000,1.058564077432002,1.5081521739130435
19:42:42,796075493313355782,17:26:09,2097,593767,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",252,238,2824233147,bambam_itscam,0 days 02:16:33.000000000,1.0545587696814354,1.0588235294117647
19:42:44,796075501815263233,17:26:09,2098,593767,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",230,484,2595949053,LukeGorm,0 days 02:16:35.000000000,1.054301403294692,0.47520661157024796
19:42:54,796075542764290052,17:26:09,2099,593768,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",47,68,25819165,robkleemeier,0 days 02:16:45.000000000,1.053016453382084,0.6911764705882353
19:44:50,796076030138126336,17:26:09,2103,593772,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",269,572,2913049491,SeanFuson18,0 days 02:18:41.000000000,1.0383367383727917,0.47027972027972026
19:47:09,796076614346047488,17:26:09,2117,593778,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",276,395,3662885901,BDazzTweets,0 days 02:21:00.000000000,1.021276595744681,0.6987341772151898
19:47:13,796076631324590080,17:26:09,2118,593778,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",12,30,2939613910,tubagoalie,0 days 02:21:04.000000000,1.0207939508506616,0.4
19:47:20,796076659552108544,17:26:09,2120,593775,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",22,201,747903801986736128,GluskyA,0 days 02:21:11.000000000,1.0199504190768505,0.10945273631840796
19:47:20,796076660164620288,17:26:09,2120,593778,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",278,557,3385144155,daniel_sewak,0 days 02:21:11.000000000,1.0199504190768505,0.4991023339317774
19:47:45,796076764908945408,17:26:09,2126,593778,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",422,386,506803887,Doolin26,0 days 02:21:36.000000000,1.016949152542373,1.0932642487046633
19:50:02,796077339553787904,17:26:09,2138,593779,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",174,152,162723687,ShadowAsylum89,0 days 02:23:53.000000000,1.0008108421174562,1.144736842105263
19:51:02,796077590335356929,17:26:09,2144,593779,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",10,39,25871969,Terry758,0 days 02:24:53.000000000,0.9939031404578396,0.2564102564102564
19:51:40,796077750864015360,17:26:09,2147,593778,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",69,672,575001299,hazmatt55,0 days 02:25:31.000000000,0.9895773679990837,0.10267857142857142
19:51:43,796077762628952064,17:26:09,2148,593778,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",1342,601,51294850,RobBoyles1418,0 days 02:25:34.000000000,0.9892374627891,2.232945091514143
19:52:20,796077917587521536,17:26:09,2149,593778,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",8,73,477951884,JoeySOAD,0 days 02:26:11.000000000,0.9850644168281837,0.1095890410958904
19:52:39,796077995035344896,17:26:09,2150,593778,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",63,200,28712754,jasonmyers72,0 days 02:26:30.000000000,0.9829351535836178,0.315
19:53:42,796078261767905280,17:26:09,2157,593782,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",337,157,63483602,heylauraa,0 days 02:27:33.000000000,0.9759403592002711,2.1464968152866244
